King Down Farm,51.2840697,-2.7077907
Kingsbridge,51.1296773,-3.4529334
Knaplock,51.0859531,-3.6181119
Knole,51.0229332,-2.7381728
Knowle St Giles,50.8986421,-2.934138
Landacre,51.1140708,-3.683987
Lane End,51.210434,-2.2699937
Langford,51.036253,-3.142467
Langley,51.0518591,-3.3137583
Langley Marsh,51.0541359,-3.3207014
Latcham,51.2224844,-2.7906313
Launcherly,51.1820364,-2.6437502
Laverly,51.1514024,-2.6267894
Laverton,51.2760384,-2.3204541
Leighland Chapel,51.119643,-3.3830663
Leighton,51.1936134,-2.425976
Lilstock,51.1967426,-3.1918868
Liscombe,51.0820191,-3.6042372
Listoke,51.0083699,-2.9578214
Little London,51.2240606,-2.5342799
Little Norton,50.9392657,-2.7421048
Little Pennard,51.1361099,-2.5609625
Lopen Head,50.9322268,-2.8238142
Lottisham,51.1096687,-2.6118126
Low Ham,51.0627824,-2.8107269
Lower Aisholt,51.1093436,-3.1420547
Lower Burrow,50.9828169,-2.8366191
Lower Durston,51.0482348,-2.9996474
Lower Godney,51.1809984,-2.7557889
Lower Halsway,51.1328128,-3.2452888
Lower Henlade,51.0067881,-3.0426916
Lower Merridge,51.1043101,-3.1418791
Lower Milton,51.2267057,-2.665014
Lower Rydon,51.0610744,-3.0089882
Lower Stoford,51.05244,-3.2212994
Lower Whatley,51.2241994,-2.3726089
Lower Wraxall,51.1225179,-2.5590353
Luccombe,51.1894983,-3.559111
Luckwell Bridge,51.137233,-3.5651808
Lullington,51.265637,-2.3107777
Lyatts,50.9054997,-2.6809208
Lympsham,51.282073,-2.9538489
Lynch,51.2172304,-3.5746657
Lytes Cary,51.0370216,-2.672597
Marsh Mills,51.1392234,-3.1571248
Meare Green,51.03509,-2.9486646
Meare Green,50.995415,-3.0033928
Melcombe,51.0912724,-3.0275706
Melsbury Farm,51.189105,-2.6928298
Merridge,51.1029289,-3.1310683
Mid Lambrook,50.9625623,-2.8242157
Middle Burnham,51.2443577,-2.978858
Middle Chinnock,50.9167825,-2.7514092
Midelney,51.002677,-2.8426053
Midway,51.2200053,-2.5004592
Mill Cross,51.0550743,-3.1099561
Milton,50.9917026,-2.7588424
Moolham,50.9168209,-2.9066616
Moor,50.9420091,-2.8128974
Mudford Sock,50.9688246,-2.620577
Mudgley,51.2081543,-2.7939235
Mudgley Hill,51.2081294,-2.8017034
Nailsbourne,51.0505803,-3.1180909
Nedge Hill,51.2611907,-2.5943144
Neighbourne,51.2328628,-2.5123539
Nettlebridge,51.2351465,-2.5041068
Nettlecombe,51.1322983,-3.3492203
New Cross,50.9682838,-2.8294751
New Town,51.2094199,-2.7689161
Newport,51.0088688,-2.9732299
Newton,51.1390304,-3.2774873
Newtown,50.9106801,-3.0322746
North Coker,50.9154238,-2.6561748
Northay,50.8957399,-3.0223058
Northmoor Corner,51.0697223,-2.9862299
Northwick,51.2326431,-2.9201498
Nynehead,50.9980152,-3.2277964
Oareford,51.2039897,-3.7000588
Oath,51.0434957,-2.880598
Old Ditch,51.2408827,-2.7176409
Old Gore Farm,51.2622391,-2.5452681
Oldford,51.2520919,-2.3050261
Orchard Portman,50.9883956,-3.077281
Otterford,50.9232604,-3.1091851
Otterhampton,51.1833154,-3.0784672
Outwood,51.050267,-2.9912691
Overton,51.0535543,-3.0489075
Oxenford,50.9086737,-2.9095402
Oxenpill,51.1721416,-2.7909746
Panborough,51.2076454,-2.7577581
Parbrook,51.1265005,-2.6178108
