Scot's Green,51.7594936,0.459813
Severs Green,51.7361037,0.0939896
Shalford Green,51.9190316,0.4961468
Sheepcote Green,51.9735879,0.1227088
Shellow Bowells,51.7467527,0.330073
Shellow Cross,51.7478421,0.3377334
Sibley's Green,51.9313568,0.3531781
Skye Green,51.8659726,0.7163733
Smythe's Green,51.8329978,0.7878123
Souther Cross,51.7837304,0.36048
Southey Green,51.9591826,0.5818943
Southwick,51.648549,0.8774066
Stagden Cross,51.8086991,0.3735156
Stanway,51.882731,0.8135122
Starling's Green,51.9593785,0.1219363
Stebbing Green,51.8832876,0.4459941
Steventon End,52.0604955,0.3284868
Steward's Green,51.6891955,0.124447
Stickling Green,51.9736853,0.1439984
Stondon Massey,51.6817873,0.2862114
Stones Green,51.8956593,1.1482591
Stoneyhills,51.6434571,0.8210813
Sucksted Green,51.9333162,0.3049794
Swan Street,51.9126135,0.7492943
Taverners Green,51.8375934,0.2650301
Tendring Green,51.8908935,1.1093423
Theydon Mount,51.6806121,0.1532935
Thistley Green,51.8462066,0.4752978
Thundersley,51.5681274,0.5966679
Tilegate Green,51.7567531,0.1876502
Tilekiln Green,51.8704626,0.2097122
Tumbler's Green,51.9008079,0.6282516
Twinstead,51.9965368,0.7087295
Twitty Fee,51.7237785,0.5957884
Tye Green,51.8981603,0.2389575
Tye Green,51.856955,0.5844024
Tye Green,51.7868989,0.3593719
Tye Green Wimbish,51.9952344,0.3150019
Tyler's Green,51.7262262,0.1804198
Uppend,51.9164882,0.1312683
Upshire,51.6909504,0.0448557
Wall's Green,51.7349245,0.3408539
Waltham Hall,51.8932056,0.2732418
Watch House Green,51.8628074,0.4535107
Water End,52.0419721,0.3136844
Wellstye Green,51.8434479,0.3783135
Wenden Lofts,52.018983,0.1299557
White Ash Green,51.9492406,0.6129852
Wickham,51.7733408,0.6418724
Willows Green,51.8494017,0.4992239
Woodend,51.7681529,0.2719532
Woodend Green,51.9326501,0.2593912
Woodside Green,51.841406,0.2071844
Woolards Ash,51.8316113,0.2788851
Wright's Green,51.8334139,0.1892555
Garnham's Island,51.8855616,1.2173177
Garnham's Island,51.879572,1.2078468
Havengore Island,51.5622857,0.8502425
Hedge-End Island,51.8707316,1.2593524
New Island,51.8901429,1.2358364
Pewet Island,51.7360427,0.8839147
Pewit Island,51.8930231,1.2408897
Abbot's Hall Saltings,51.78605,0.8663469
Abridge Park,51.6476261,0.1130543
Almshouse Plain,51.6492632,0.0247455
Ambresbury Banks,51.6827307,0.0777338
Ardley End,51.8064098,0.2147722
Barley Common,51.8963952,0.2325467
Barrow Hill,51.7919755,0.9302085
Barrow Wood,51.6984735,0.3587817
Bedloes Corner,51.609609,0.5749483
Beggarshall Coppice,51.8609565,0.2232991
Bell Common,51.6887529,0.0914202
Bellringer's Hollow,51.6630605,0.0575984
Benfleet Downs,51.5427856,0.5726404
Birch Spring,51.694683,0.35228
Birch Wood,51.7331198,0.5891205
Birch Wood,51.669333,0.0799398
Birching Coppice,51.7015039,0.153749
Birds Green,51.7542613,0.2965339
Black Point,51.6371009,0.7634534
Bloody Mead,51.6546589,0.1196252
Bockings Elm,51.8040022,1.1304632
Bournebridge,51.6301926,0.1622307
Bradwell Marshes,51.7205283,0.93075
Bramble Island,51.894053,1.2247096
Brand Hill,52.014524,0.2145782
Breeds,51.7893875,0.4473568
Bridgewick Outfall,51.6648055,0.9404352
Broadfield Common,51.8433133,0.2518389
Brookend,51.7329345,0.5133312
Brookend,51.8800635,0.4097205
Bull's Corner,51.8058287,0.4114314
Bull's Ooze,51.9009953,1.2297194
Burrsville,51.8119275,1.1712894
Bury Wood,51.6470867,0.0240374
Bury Wood,51.6416863,0.0184144
Bushend Common,51.8569016,0.2588135
Buttonseed Corner,51.6412279,0.0265372
Cabbage Row,51.8969767,1.1843084
Cabin's Plain,51.6228398,0.1323069
Carter's Green,51.7763195,0.1897044
Child's Common,51.8351795,0.231176
Church Hill,51.8359974,0.6925446
Clarks Hard,51.6166818,0.8900766
Clatterford End,51.7365781,0.2643259
Clatterford End,51.7079966,0.2631301
Cloghams Green,51.7961162,0.320152
Coate Outfall,51.6550859,0.9387095
Cobbs Fenn,51.9709999,0.58827
College Wood,51.6920494,0.3490399
Collin's Coppice,51.8515468,0.2306806
Conybury Wood,51.6802043,0.0477257
Cook's Green,51.8251633,1.1725485
Copely Plain,51.6716562,0.0700055
Copthall Saltings,51.7852564,0.8750962
Countess Cross,51.9456981,0.7162147
Cuckoo Pits,51.64218,0.0239515
Cunnyfur Ooze,51.8853447,1.2128095
Curtismill Green,51.6411717,0.1921635
Cut Maple,51.9517596,0.5950156
Dale Farm,51.5953103,0.4741041
Daw's Cross,51.959293,0.7350974
Deane's Drop,51.5474484,0.5948365
Debden Slade,51.6547086,0.0475764
Deershelter Plain,51.6708232,0.0611215
Delvin End,51.9881468,0.5628275
Dengie Marshes,51.6701595,0.9223111
Drop Off Point,51.7739333,0.4675825
Dulsmead Hollow,51.6728612,0.0632141
Eight Wantz Ways,51.8647393,0.2344359
Elgin Coppice,51.8609432,0.2390491
Elmbrook Farm,51.6565576,0.4011273
Elsenham Cross,51.9141618,0.2354201
Emblem's Coppice,51.8494791,0.2209603
Endway,51.8254092,0.5163432
Epping Plain,51.7080324,0.1250584
Epping Thicks,51.6850547,0.0886951
Eves Corner,51.6413273,0.8127372
Fairmead Bottom,51.6495564,0.0355387
Feldy Marshes,51.7803641,0.8891666
Felixhall Park,51.8413271,0.6793943
Fern Hill Caravan Park,51.7461691,0.1090301
Fingringhoe Marsh,51.8255294,0.9584188
Fir Tree Hill,52.002691,0.2511183
Firtree Wood,51.7264095,0.5857289
Footpath Common,51.8378313,0.2358967
Foulness Point,51.6190032,0.9557672
Fox Hatch,51.6638576,0.2728712
Fuller's End,51.9078785,0.2315987
Furze Ground,51.6691417,0.0684572
Gaunts Wood,51.666831,0.0892309
Genesis Slade,51.6761507,0.0848796
Gernon Bushes Nature Reserve,51.7035767,0.1417813
Gladwyns,51.8084757,0.1967057
Glebe Outfall,51.7155749,0.9402039
Gore Saltings,51.7400474,0.7945053
Grange Outfall,51.6793672,0.9315923
Gravelpit Coppice,51.8577892,0.23921
Great Monk Wood,51.6665608,0.0574053
Great Oakley Dock,51.8983715,1.2144893
Great Shell Corner,51.6171181,0.92879
