Cabin Hill,54.6897867,-1.8804145
Carngill Mease,54.5642921,-2.1519904
Cathaw,54.473796,-1.8760627
Cathaw Plantation,54.4767729,-1.8763867
Cathaw Stoop,54.4777137,-1.880541
Caucabush Rigg,54.5356124,-2.0997036
Caw Bank,54.6461716,-2.227747
Chapel Fell,54.7147134,-2.1895499
Chapel Hill,54.4899809,-1.9148002
Charcoal Pit,54.8835904,-1.6581522
Charity Pasture,54.4819233,-2.0672961
Charity Pasture Corner,54.4790615,-2.0626059
Church Bowers,54.6894991,-2.2028224
Cis Hole,54.5519437,-2.1181139
Cleugh House,54.786923,-2.2793811
Cleve Head,54.5768838,-2.251362
Clevision Currick,54.7829321,-2.2526323
Clubgill Allotment,54.6518879,-2.0938812
Coal Gill,54.4570029,-2.1503642
Coalpit Hills,54.5742474,-2.1643512
Coarse Foot Hill,54.6785495,-2.2510381
Cock Lake,54.5691663,-2.1441855
Cocker Top,54.4618871,-2.1204501
Cocklake Rigg,54.6720294,-2.275402
Cocklake Side,54.5954615,-2.1757876
Coldberry,54.6606208,-2.1042701
Comberhill Peat Moss,54.698781,-2.3072838
Copley Bent,54.6161799,-1.8404909
Corporal Hill,54.5658155,-2.0595726
Cow Green,54.6730131,-2.2912308
Cow Rake,54.6745742,-2.2749084
Cow Rake Rigg,54.6766273,-2.2783591
Cowhorse Hill,54.7750491,-2.285756
Crag Hill,54.5404191,-2.0069041
Crag Nook,54.6706694,-2.2603733
Crane Hill,54.5150708,-2.1024812
Crawley Engine,54.7597568,-2.0118459
Crawley Stone Rigg,54.5454761,-2.1009534
Cronkley Fell,54.6403547,-2.2444582
Cronkley Pasture,54.6565782,-2.2301184
Cross Gill,54.4658603,-1.9249696
Cross Hill,54.8312664,-2.0929558
Crossthwaite,54.6188507,-2.1351897
Crossthwaite Common,54.6190744,-2.1189677
Crow Plantation,54.5097288,-2.0205075
Curry Stool,54.6872238,-2.3105746
Deep Bay,54.5671596,-2.0650037
Dirt Pit,54.6560966,-2.1708711
Dry Rigg,54.518581,-2.0809936
Drygill Pasture,54.4763968,-2.1147984
Dryrigg Moss,54.5186308,-2.0763158
Dubbysike Hush,54.6797425,-2.3263119
East Fog Close,54.5768865,-1.8717259
East Hare Crag,54.5457856,-2.0571352
East Hedleyhope,54.7578256,-1.7706185
East Hope,54.4767937,-1.9436107
East Loups's,54.5543782,-2.0413084
East Mellwaters,54.5096858,-2.0515131
