Mapperley,52.9830522,-1.1246782
Netherfield,52.9619464,-1.0788017
Ordsall,53.3068409,-0.9484814
Redhill,53.0119416,-1.1310666
Rise Park,53.0120954,-1.1749306
Silverdale,52.9158196,-1.1636572
Swingate,52.9908994,-1.2529962
Toton,52.9077907,-1.2539204
Whitehouses,53.3051927,-0.9315593
Woodthorpe,52.9892208,-1.1265893
Arnold,53.0052605,-1.1255532
Bawtry,53.4311798,-1.0207327
Beeston,52.9257197,-1.2161887
Bingham,52.9515683,-0.9522445
Collingham,53.1467973,-0.7579823
Cotgrave,52.9108868,-1.0375419
Eastwood,53.0171751,-1.30386
Hucknall,53.0377182,-1.2046467
Ilkeston,52.9710869,-1.307171
Kimberley,52.9979481,-1.2590496
Kirkby In Ashfield,53.1002035,-1.2590511
Mansfield,53.1447678,-1.1973365
Newark on Trent,53.0781867,-0.8100707
Retford,53.3187417,-0.9463982
Southwell,53.0775498,-0.954883
Stapleford,52.9282651,-1.2719255
Sutton in Ashfield,53.1247546,-1.2627979
West Bridgford,52.928384,-1.125255
Worksop,53.30488,-1.123572
Annesley,53.0799255,-1.2447614
Askham,53.2662653,-0.8918961
Aslockton,52.9525265,-0.8977088
Austerfield,53.4438733,-1.0066385
Averham,53.0828859,-0.859805
Awsworth,52.992029,-1.2842695
Bagthorpe,53.0590388,-1.2978464
Balderton,53.0555341,-0.7785084
Barnby Moor,53.3525286,-1.008247
Barnstone,52.9113048,-0.9097778
Barton-in-Fabis,52.8899172,-1.2252193
Bathley,53.1234883,-0.8398656
Beckingham,53.402767,-0.8287217
Besthorpe,53.1738119,-0.765545
Bestwood Village,53.0245547,-1.1754342
Bilsthorpe,53.141098,-1.0320432
Bircotes,53.4188832,-1.0509578
Bleasby,53.0402109,-0.9354553
Blidworth,53.0993709,-1.1118507
Blyth,53.3777294,-1.06213
Bole,53.3755315,-0.8128067
Bothamsall,53.253895,-0.990456
Boughton,53.2072663,-0.9910952
Bradmore,52.8754311,-1.1325567
Bramcote,52.9354282,-1.2458076
Brinsley,53.0365101,-1.313605
Bulcote,52.9944169,-1.0212416
Bunny,52.8606394,-1.1353704
Burton Joyce,52.9889106,-1.035969
Calverton,53.0367494,-1.0859818
Car Colston,52.9787837,-0.9285916
Carlton in Lindrick,53.3534874,-1.1135036
Carlton on Trent,53.167441,-0.8063516
Caunton,53.1326492,-0.8861326
Caythorpe,53.006937,-0.9822572
Church Warsop,53.2130301,-1.1511692
Clarborough,53.3433818,-0.9035345
Clayworth,53.3870121,-0.9060628
Clipston on the Wolds,52.9004167,-1.0571876
Clipstone,53.1624118,-1.1204475
Coddington,53.0812939,-0.7559413
Colston Bassett,52.8932952,-0.9601214
Colwick,52.9561946,-1.0890599
Cossall,52.9752978,-1.2820796
Costock,52.8319891,-1.1490835
Cottam,53.3105298,-0.7717495
Cromwell,53.1468507,-0.8080374
Cropwell Bishop,52.9136438,-0.9848186
Cropwell Butler,52.9267882,-0.9817287
Cuckney,53.2355418,-1.1541136
Darlton,53.25321,-0.8399466
Eakring,53.1537446,-0.9930074
East Bridgford,52.9812888,-0.9683941
East Drayton,53.2689137,-0.8373142
East Leake,52.8298872,-1.1800839
East Markham,53.2507155,-0.8925167
East Stockwith,53.4420936,-0.8127148
East Stoke,53.039252,-0.8759021
Eaton,53.2945433,-0.9345837
Edingley,53.0956546,-1.0046055
Edwinstowe,53.1945495,-1.0625348
Edwinstowe,53.1951771,-1.0645686
Egmanton,53.2113657,-0.8997707
Elkesley,53.2730101,-0.96955
Elston,53.0246644,-0.8693549
Elton on the Hill,52.9406665,-0.8601091
Epperstone,53.0296506,-1.0286396
Everton,53.4123281,-0.9617092
Fackley,53.1468046,-1.2912283
Farndon,53.059657,-0.8513691
Farnsfield,53.1024628,-1.0326943
Fernwood,53.0462958,-0.7698797
Fiskerton,53.0539875,-0.9009514
Flawborough,52.9764268,-0.8349944
Flintham,53.0066631,-0.8949742
Gamston,53.2786651,-0.9375438
Giltbrook,53.004987,-1.2881215
Girton,53.1856721,-0.7668672
Gonalston,53.0208463,-0.9895224
Gotham,52.8671515,-1.2032429
Granby,52.9183257,-0.8855771
Greasley,53.0206209,-1.2700699
Gringley on the Hill,53.4099204,-0.893118
Grove,53.3086715,-0.8915597
Gunthorpe,52.9890742,-0.9856502
Halam,53.0823326,-0.9902532
Halloughton,53.057908,-0.9738635
Harby,53.22667,-0.6842967
Harworth,53.418448,-1.0764618
Hawksworth,52.9831708,-0.8791972
Hawton,53.051249,-0.8253907
Hayton,53.3571805,-0.9079349
Headon,53.2849913,-0.8786722
Hickling,52.8529697,-0.9753712
High Marnham,53.2225822,-0.7923575
Hockerton,53.1010822,-0.9305534
Holbeck,53.2548703,-1.1879788
Holme,53.1237321,-0.803216
Holme Pierrepont,52.9460199,-1.0653888
Hoveringham,53.0134312,-0.9589177
Huthwaite,53.1293921,-1.3011537
Jacksdale,53.0596858,-1.3362018
Kelham,53.0918093,-0.8474717
Kersall,53.1523256,-0.932786
Keyworth,52.8726961,-1.0880921
Kings Clipstone,53.1763142,-1.0993517
Kingston on Soar,52.8451868,-1.258106
Kinoulton,52.8695404,-0.997787
Kirklington,53.1115701,-0.9863852
Kirton,53.2164928,-0.9666826
Kneesall,53.1710565,-0.9483978
Kneeton,53.0084057,-0.9424742
Lambley,53.0005673,-1.0628364
Laneham,53.2768258,-0.7970887
Langar,52.9045862,-0.9230021
Langold,53.3783079,-1.1223831
Laxton,53.1965495,-0.92395
Linby,53.0533699,-1.2049319
Littleborough,53.3330719,-0.7633143
Lound,53.3691432,-0.9620798
Low Marnham,53.2164101,-0.7949233
Lowdham,53.0128542,-1.0080969
Maplebeck,53.1396359,-0.9406824
Market Warsop,53.2052063,-1.1519734
Mattersey,53.3955679,-0.9640215
Meden Vale,53.220937,-1.1332461
Milton,53.2515876,-0.9325278
Misson,53.4473124,-0.9636233
Misterton,53.4461833,-0.8522427
Moorgreen,53.0219137,-1.2778278
Morton,53.0542174,-0.918581
Nether Langwith,53.2272611,-1.2081485
Netherthorpe,53.3200007,-1.1930051
New Ollerton,53.2065302,-1.0084019
New Selston,53.0851822,-1.3096177
Newstead,53.0700707,-1.2251553
Newthorpe,53.0098084,-1.2928132
Newton,52.9691182,-0.9744013
Normanton on Soar,52.8036299,-1.2340806
Normanton on the Wolds,52.8903221,-1.0745916
Normanton on Trent,53.2111101,-0.8157337
North Clifton,53.2402406,-0.7675943
North Leverton with Habblesthorpe,53.3307572,-0.8192985
North Muskham,53.1207986,-0.8108321
North Wheatley,53.3651693,-0.8620116
Norton,53.2420151,-1.1442515
Norwell,53.1469688,-0.8489637
